,loss(1e-06),val loss(1e-06),loss(4.641588833612782e-06),val loss(4.641588833612782e-06),loss(2.1544346900318823e-05),val loss(2.1544346900318823e-05),loss(0.0001),val loss(0.0001),loss(0.00046415888336127773),val loss(0.00046415888336127773),loss(0.002154434690031882),val loss(0.002154434690031882),loss(0.01),val loss(0.01),loss(0.046415888336127725),val loss(0.046415888336127725),loss(0.21544346900318823),val loss(0.21544346900318823),loss(1.0),val loss(1.0),loss(10),val loss(10),loss(497),val loss(497),loss(984),val loss(984),loss(1470),val loss(1470),loss(1957),val loss(1957),loss(2444),val loss(2444),loss(2930),val loss(2930),loss(3417),val loss(3417),loss(3904),val loss(3904),loss(4391),val loss(4391),loss(4878),val loss(4878),loss(5364),val loss(5364),loss(5851),val loss(5851),loss(6338),val loss(6338),loss(6824),val loss(6824),loss(7311),val loss(7311),loss(7798),val loss(7798),loss(8285),val loss(8285),loss(8772),val loss(8772),loss(9258),val loss(9258),loss(9745),val loss(9745)
230,0.05671171555806882,0.07339585530640456,0.06937571327470093,0.08623820041200797,0.10489652807771273,0.12028019903915857,0.254476996331933,0.23988641178960282,0.4844813753972609,0.41198084216399733,0.6631162396909763,0.5439288664921164,1.0205705361221924,0.8592958662897495,1.524061670671554,1.3647532801322748,1.9447003326029457,1.7767996871412681,15.280409576001077,19.097662419286266,0.01022679310828627,0.037124707464190665,0.09144169360613322,0.10676189578812698,0.22525445381117332,0.21737195755460578,0.31627261337407003,0.2812493448627406,0.3750381749064082,0.3280166664881072,0.42864270783681757,0.3661506434966778,0.4267948888674218,0.3641327858852048,0.4839858231115121,0.4090337819873993,0.4894234370855015,0.41238049397914867,0.48142707980614924,0.40451931953430176,0.5590973319182829,0.4657139480113983,0.559831530629457,0.4658781886100769,0.5491140378506261,0.4576582908630371,0.558915462329976,0.4670259654521942,0.545550192809215,0.45908811688423157,0.5597091924660997,0.46634480357170105,0.5518988984495998,0.45710813999176025,0.5604668273382643,0.4626144468784332,0.5654972438570045,0.4707666337490082,0.5625111193061181,0.47152945399284363,0.6745461821556091,0.5541167259216309
231,0.05642386764486733,0.07288831887133602,0.06907240334475817,0.08573288880105089,0.10456797445987114,0.12012501212176431,0.25404492646318144,0.24014028459053322,0.4842932055674191,0.4118100794371713,0.6629584044355683,0.5438104280110063,1.0203356347370294,0.8590688990841946,1.5238917717510398,1.3645749413908408,1.9443583438676586,1.7764317186007945,15.270607332843214,19.085294124058315,0.009849605105364319,0.03513865877863873,0.09025077079735762,0.10472153061679725,0.2236382438409873,0.21529087295085925,0.31543369683747174,0.2815487148432896,0.3738662498923312,0.32616267321732245,0.4272638246088287,0.365446845416365,0.42601830074577957,0.36473412848458503,0.48305059234994446,0.407562648838964,0.48878647113776075,0.4110524593902926,0.4795703138645763,0.4045475125312805,0.5582903905670847,0.4655417501926422,0.5592087547127071,0.4651091694831848,0.549336680808148,0.4564395248889923,0.5581322210027109,0.46600744128227234,0.5449057113274114,0.4598371088504791,0.5588071002233572,0.4657590687274933,0.5512851397339169,0.4565059244632721,0.5594006719926861,0.4668223261833191,0.5649527012659624,0.4697822630405426,0.5602959255734243,0.472879022359848,0.6737298965454102,0.5534776449203491
232,0.05621547009079134,0.07232087984167296,0.06893112258675038,0.08568374619548544,0.10395409874790078,0.12009808413794475,0.2537211349097321,0.2394908468858362,0.484091996773504,0.41159570566539105,0.6628025672079784,0.5436925220372054,1.0201014302491285,0.8588464060440439,1.5237228418387407,1.364399067404235,1.944015762560058,1.7760615159725321,15.260864740863955,19.072971661572385,0.010010164279861997,0.033851451801338,0.08997664074062262,0.10467161335821809,0.22263140059422687,0.2138373632736394,0.31377375177874695,0.2803779501339485,0.3727410395675099,0.3253756228632528,0.4262667915159277,0.3636465360378397,0.425115059008043,0.36240816696230416,0.4826797491559743,0.4058211821787463,0.48877691912492033,0.4124527758565442,0.47868546134328277,0.40817397832870483,0.5577699051752282,0.4643692374229431,0.5590963685066043,0.46381837129592896,0.5486464736949731,0.45644131302833557,0.5573967676275262,0.4651451110839844,0.5443460196088435,0.45737701654434204,0.5580024772879403,0.4644801616668701,0.5500131061836779,0.4553692936897278,0.5590958647571386,0.4648483991622925,0.563331666006193,0.4704483151435852,0.5593624694094161,0.47064530849456787,0.6729180812835693,0.5528432130813599
233,0.05605278749438457,0.07229255086976319,0.06843859121822711,0.08526044361697042,0.1037333664220073,0.11949152726257962,0.25328987593709534,0.23916060382803087,0.4838659294037528,0.41147645403598915,0.6626470135076649,0.5435814068822438,1.019870552489426,0.8586240306863644,1.5235547694381901,1.364221232982692,1.9436739156037004,1.7756952504219092,15.251143604257035,19.060729662890505,0.010254807241395759,0.04025542297976303,0.0898167519591722,0.1051094067636235,0.2223140126928542,0.2132099936454754,0.3133220102249995,0.2784825501770809,0.3721345338471551,0.3243367708742325,0.42563172781265596,0.36222792167968937,0.42408460660002795,0.3625306407072274,0.4819105710354507,0.4067495101778378,0.48734277373035484,0.41051467944835796,0.47812523508512283,0.40680769085884094,0.5568265293609674,0.46460679173469543,0.5578911351142265,0.4654865562915802,0.5467059269325741,0.45754873752593994,0.5565875121787489,0.46487414836883545,0.5435783533636517,0.45759397745132446,0.5573006795515704,0.46832895278930664,0.5495698291286558,0.4562080204486847,0.5580299704303614,0.4612511098384857,0.5620681159553802,0.47450658679008484,0.558100958449098,0.4685570001602173,0.6721122860908508,0.5522128939628601
234,0.05578558783521403,0.07180680574601507,0.06828793524900664,0.08512887855615522,0.10331849719145898,0.11944312520802315,0.25284891804405946,0.2391034420194297,0.48367734159825093,0.4112125313047118,0.6624930126918408,0.5434480211417664,1.0196383030675142,0.8584039906562843,1.523387255198898,1.3640463378041836,1.943336508639841,1.77533510541681,15.241498233722748,19.048555248241705,0.01055488479228116,0.03430157879068117,0.08930833382850246,0.10429567449308674,0.22039070597607519,0.2123748194407947,0.3124314931461663,0.27760381431415165,0.3714773393643704,0.32383221256468686,0.4247662991912258,0.36269701698730733,0.423625276463652,0.36418371577861863,0.4809189210554586,0.40663408403619755,0.48661241072639555,0.4108567306560836,0.47720351461999655,0.4067539572715759,0.5561277541580905,0.464242160320282,0.5571834015381404,0.4655327796936035,0.5459805591464838,0.45594093203544617,0.5558728808926092,0.46338728070259094,0.5426654816040815,0.45434775948524475,0.5571268653123425,0.46438661217689514,0.5483703033076365,0.4551251530647278,0.5579532867459043,0.46761220693588257,0.5623002266932782,0.47232484817504883,0.5572733993650155,0.46652430295944214,0.6713109612464905,0.5515868663787842
235,0.0556511930400757,0.07188971254405717,0.06796010849168815,0.0851496029002913,0.10294580594767908,0.11902218431674788,0.25249334264865836,0.23885359969632378,0.48347004782914993,0.41118402163970647,0.6623385940838497,0.543311777608148,1.0194083107135552,0.8581871708038405,1.523220677446744,1.3638730725631338,1.9430025187622528,1.7749731634637993,15.231898960154627,19.036456887005585,0.010263862720513387,0.03624747051935404,0.0890566038222971,0.10766212045504102,0.2198958001637104,0.21247698253598707,0.31119903362427326,0.27671438481273325,0.3696647103411409,0.325049904311819,0.4235568801490633,0.3625334896183954,0.4223837511333947,0.360645009525891,0.4805366541374152,0.40487748105537713,0.48586740430163505,0.40849333619836514,0.47632449790109055,0.4039217233657837,0.5554811328053169,0.46343326568603516,0.5563320152205403,0.46381619572639465,0.5452918764014559,0.456450879573822,0.5552802376345893,0.46254095435142517,0.54241830642068,0.4558788537979126,0.5559599036678649,0.46688878536224365,0.5475383548139608,0.45530423521995544,0.5574568893555925,0.4616276025772095,0.562901497578364,0.4707348942756653,0.5563895027046635,0.477740079164505,0.6705150604248047,0.5509654879570007
236,0.0554015228214204,0.07117235531727668,0.06783429476130981,0.08489443048320967,0.10261529107898734,0.11852775983916128,0.25207541301624786,0.23850830979828763,0.48326209190871666,0.4110026132003427,0.6621857724781829,0.5432223808002002,1.0191788859340458,0.8579758544273565,1.5230548827326438,1.3637011744118677,1.9426693013779868,1.7746168804873386,15.222369854605583,19.02442766198971,0.010119156080337309,0.032988962569684616,0.08817348119737307,0.10287525178543452,0.21925051532658998,0.21170875832365063,0.310144057161934,0.27717778497728807,0.36932066865552077,0.3247994103822215,0.42302162179340147,0.36296464037425413,0.4212858280106775,0.36024245333495397,0.4798892031179568,0.40325687353687334,0.4853924728008709,0.41022866065866254,0.47549019718610547,0.40146762132644653,0.5549604110683521,0.4623902440071106,0.5556857581686643,0.46412160992622375,0.5445370518286574,0.45535117387771606,0.5544909822995875,0.4628430902957916,0.5411231720673848,0.4546110928058624,0.5556007801660701,0.4652964472770691,0.5468166599645561,0.45521000027656555,0.5560008881947149,0.46143779158592224,0.5600472672588707,0.46704843640327454,0.5591688697004147,0.4660990238189697,0.6697239279747009,0.5503476858139038
237,0.055188929312898295,0.071039579048973,0.06749656822564909,0.08410478988891752,0.10223648350565417,0.1179884988979753,0.2516400206205232,0.23799964120528969,0.48306209939513345,0.4108911643768179,0.6620284575722412,0.5430970223079175,1.0189517915034796,0.8577556348199328,1.5228898450617547,1.3635278974260603,1.942341680316328,1.7742666299707197,15.212880431302944,19.01245307170699,0.010293338038653265,0.03462636007255246,0.08800974752335379,0.10329064636908729,0.2178555882240088,0.2099074998219025,0.3090306411895341,0.2764664091940584,0.36800134811357327,0.32143891169666655,0.4224871108383934,0.3611524477087218,0.4204086887952668,0.3599859174396017,0.47921099632504416,0.40264125924392286,0.4842842856390529,0.40936223051230897,0.47482911937355443,0.4010252356529236,0.5540254289581569,0.4622700810432434,0.5553603660638299,0.46197509765625,0.5439702416396006,0.45789772272109985,0.5537888058642353,0.4622369110584259,0.5407720915166582,0.45275062322616577,0.5545988775510675,0.46446171402931213,0.545980396210811,0.4540864825248718,0.5555465265749172,0.4613560438156128,0.5597434285238745,0.4674956798553467,0.5560890210231431,0.46877631545066833,0.6689373254776001,0.5497344136238098
238,0.05503963196679774,0.07099939557572303,0.06729343333623236,0.08401974505685234,0.10189539012869485,0.11764379636994723,0.25122940661113285,0.237521910226991,0.4828420101372996,0.41092829768880834,0.6618784201548856,0.5429912100871795,1.0187254665508338,0.8575443856234621,1.5227251576606649,1.3633561841372785,1.9420164712518835,1.7739143530136259,15.203441217656378,19.00054554305053,0.010015435045319354,0.03314589100099614,0.08739070445069783,0.10421846703594101,0.2169791344146107,0.20915666715852146,0.3090867222486978,0.2785105813166191,0.3671740358489914,0.32219304509938057,0.42085194664774583,0.3620818595874486,0.4195742071622943,0.35921160656536744,0.47806667447579465,0.40312284207696397,0.48358480996997494,0.4103188628633621,0.47374692744264363,0.40260180830955505,0.5533659495287152,0.46157681941986084,0.5551651963947858,0.46149879693984985,0.5433444750009285,0.4540202021598816,0.5530769714518899,0.4625934958457947,0.5400141292440396,0.4538450837135315,0.5538220624302277,0.46277061104774475,0.5452795493474307,0.4534654915332794,0.5548155951218583,0.4589395821094513,0.5587968426952,0.46365007758140564,0.5555322890161796,0.4659441411495209,0.6681562662124634,0.5491249561309814
239,0.054829314184217895,0.07049289373635072,0.06695848691151532,0.08369923930596836,0.10148207916892021,0.11748393647776449,0.2508484119051478,0.23715295335048525,0.48265171805181645,0.41072452705481954,0.6617285755642137,0.5428813521497943,1.0185003837907907,0.8573386759593569,1.5225626344189025,1.3631856617669167,1.9416913152413835,1.7735603834020681,15.194057701623642,18.988704217243665,0.01018406802084987,0.047276502824388444,0.08727730338147752,0.10313695008898603,0.21601782192200378,0.2085215040028389,0.30710545676130097,0.2748345555416469,0.3662312767944806,0.32070655217164845,0.42054988307302094,0.3611381274432384,0.4187085561993307,0.3604589023173149,0.4772246846637706,0.40177175442279855,0.4830131301150804,0.40790173895840576,0.4729930893863514,0.3994885981082916,0.5526634117405863,0.4617789089679718,0.5538877978576887,0.46163254976272583,0.5429180322701409,0.4543509781360626,0.5523534768480347,0.46149057149887085,0.5389172781975591,0.45247769355773926,0.5530673687062917,0.46174290776252747,0.5446634629862684,0.4537631869316101,0.5541289212337942,0.45979759097099304,0.5596167848928578,0.46461713314056396,0.5538437817205583,0.4747890830039978,0.6673793792724609,0.5485197305679321
240,0.054618868712677966,0.07039449845114952,0.06672670748820667,0.08372965974026712,0.10113775088366268,0.11718341690566152,0.25047139750498265,0.23698323310302397,0.4824549262923666,0.4104552056989059,0.6615780270469684,0.5427587517963841,1.0182754998117793,0.8571283201865962,1.5223997983399142,1.363017240768583,1.9413658149429565,1.7732149731349476,15.184722165537835,18.976920987584908,0.010247879376225918,0.03762534715572436,0.08692704383312524,0.1009345799427608,0.21434277537665408,0.20774623190828145,0.30728603374230185,0.27391249378179683,0.3656118506190103,0.3197322496052446,0.4194525850406361,0.3585689580499245,0.418543150939961,0.35814683300814604,0.4765623809650288,0.40129381545952386,0.48265051705645196,0.40787167660708495,0.4730252892925777,0.40163668990135193,0.5519342857608434,0.46124905347824097,0.5532545814763711,0.4640301764011383,0.5422264347876445,0.457253634929657,0.5516743557400554,0.46103477478027344,0.5382281076241421,0.454048216342926,0.5523717585131106,0.4603109359741211,0.5437735173811112,0.45287755131721497,0.5533545753355207,0.457716703414917,0.5577278980479723,0.4655244052410126,0.5565488883505851,0.4660381078720093,0.6666076183319092,0.5479183197021484
241,0.054314986112914125,0.07014239242144406,0.06650124588085787,0.08362501279033463,0.10062066649032776,0.11677547125099914,0.24999633287469078,0.23663980238543356,0.4822612858173357,0.4103367205617463,0.661426414362035,0.5426325258363056,1.0180523465754987,0.8569189855030604,1.5222379558449712,1.3628493339557366,1.9410430999766135,1.7728667592767424,15.175439290378936,18.965206963675364,0.0104142292065803,0.0358995987897225,0.08608165770509171,0.1016511367312793,0.21342633545031725,0.20818492300404703,0.3053894254062162,0.27383694258229485,0.36500773887379834,0.31945983763839225,0.4194730250513694,0.360515649829592,0.417170928985171,0.3580229620040931,0.47582654719355166,0.40228482569967,0.48159075830458614,0.4066474291491391,0.4716513137624104,0.3985111117362976,0.5513376948587585,0.45960748195648193,0.5526825547524145,0.46092116832733154,0.5416779602534224,0.4544921815395355,0.5510216091093862,0.4612731337547302,0.5375630055194393,0.450939416885376,0.5517902195973541,0.463105171918869,0.543122192928276,0.4510311186313629,0.5528492478605048,0.4589184820652008,0.5566016590858252,0.479640930891037,0.5527432579698166,0.47008323669433594,0.6658401489257812,0.547321081161499
242,0.05417507041002953,0.06975055447059311,0.06629856830761945,0.08298978260144811,0.10034546288482467,0.11653466315692282,0.24963403341401963,0.23660399244336658,0.4820573519779634,0.41016826318402594,0.6612813323292749,0.5425077266881031,1.017828940586777,0.8567066281887111,1.522076971167598,1.3626831430519744,1.9407240647056152,1.772523213607337,15.166208419878094,18.95354899890317,0.009989285092201636,0.03525742704938785,0.08558430308605108,0.10084619521452436,0.2125620606420834,0.20644292270608725,0.3049304400914262,0.27237060743159264,0.3635588743920324,0.32064087824721643,0.4171141414687596,0.35645838717521705,0.4163727405103064,0.35545068825113363,0.47491963378523117,0.4019568965866648,0.48055433739509995,0.4049213858660806,0.4715537377783676,0.39960160851478577,0.5505470403712367,0.4598731994628906,0.5516947811233379,0.4608689248561859,0.5405850802769473,0.4522901475429535,0.5502345761193441,0.4594332277774811,0.536904795381459,0.4518072009086609,0.5512603901544554,0.4598287045955658,0.5426059007399996,0.4547573924064636,0.5524312432085079,0.4593232572078705,0.5626077559741721,0.4716517925262451,0.5541543012034776,0.4720725417137146,0.6650776863098145,0.5467273592948914
243,0.05399385148773076,0.06936319281388387,0.0659869038524262,0.08269539352121025,0.10014320045533763,0.1161106297535262,0.24920959557674677,0.23631827866502583,0.48187292627091893,0.41000165692691143,0.6611337523022451,0.5424093082620592,1.0176081733008786,0.8564973687890716,1.5219163421486022,1.3625160433388697,1.9404087166470585,1.772185004520886,15.157028537728714,18.941969002408936,0.01027518067950466,0.0341390828668539,0.08471942437863338,0.10113157648593188,0.21208705467527006,0.20572957974936573,0.3031933447866944,0.27228932365261277,0.3626702184980499,0.3201473451086453,0.4163290571560916,0.35698651794729563,0.4153261347083693,0.35760023470582636,0.4742228682252797,0.4017601578620267,0.48112932246669615,0.4044471879898034,0.4700673700938658,0.39708173274993896,0.5498187498779649,0.4595033824443817,0.5511793667747767,0.4606628715991974,0.5399952982681846,0.453732967376709,0.5497348570163094,0.4580194652080536,0.536424951170456,0.4550282955169678,0.5502936636380137,0.45896854996681213,0.5421899779690663,0.4531617760658264,0.5517678671215913,0.4665123522281647,0.5584172245231637,0.46672773361206055,0.5544857663702145,0.46914026141166687,0.6643190383911133,0.5461374521255493
