,loss(1e-06),val loss(1e-06),loss(4.641588833612782e-06),val loss(4.641588833612782e-06),loss(2.1544346900318823e-05),val loss(2.1544346900318823e-05),loss(0.0001),val loss(0.0001),loss(0.00046415888336127773),val loss(0.00046415888336127773),loss(0.002154434690031882),val loss(0.002154434690031882),loss(0.01),val loss(0.01),loss(0.046415888336127725),val loss(0.046415888336127725),loss(0.21544346900318823),val loss(0.21544346900318823),loss(1.0),val loss(1.0),loss(10),val loss(10),loss(497),val loss(497),loss(984),val loss(984),loss(1470),val loss(1470),loss(1957),val loss(1957),loss(2444),val loss(2444),loss(2930),val loss(2930),loss(3417),val loss(3417),loss(3904),val loss(3904),loss(4391),val loss(4391),loss(4878),val loss(4878),loss(5364),val loss(5364),loss(5851),val loss(5851),loss(6338),val loss(6338),loss(6824),val loss(6824),loss(7311),val loss(7311),loss(7798),val loss(7798),loss(8285),val loss(8285),loss(8772),val loss(8772),loss(9258),val loss(9258),loss(9745),val loss(9745)
65,0.062112800244064195,0.4267144567126711,0.07830420693448564,0.5933683542488831,0.1127365142856273,0.7714525088594465,0.2415066099659243,1.1527741010259525,0.7401837780268881,1.8478983673556098,3.105421994220544,4.834278481582116,14.380096956373423,18.56423245134025,69.69313178260612,77.81537037365543,114.53778052215029,127.41094179952086,130.51316067816478,148.90407633663986,0.07975361477144029,0.15959982884694532,0.3855031935082392,1.5161554013089886,0.6068899076189244,1.7472674045656702,0.7938230888485114,2.2364389906669486,0.9627607734219241,2.217933588897066,1.2157551321144162,2.5567928640713244,1.21041416314518,2.739077134966263,1.5709003914313906,3.1361231034612422,1.5030418830629861,2.871126213919353,1.5952933914665077,3.054006576538086,2.4863652672383525,4.2029876708984375,2.287731696349526,4.031519889831543,2.4544137207283736,4.342927932739258,2.4377418701314757,4.424313545227051,2.2817629876046257,4.021931171417236,2.459302159784512,4.057063102722168,2.2900696040545445,3.889779806137085,2.485935805576651,4.103778839111328,2.5604711479012816,4.3349738121032715,2.5439368872106716,4.450018405914307,6.1177287101745605,8.750821113586426
66,0.0582611196526752,0.39181919695414935,0.07481830766631922,0.5997013689702367,0.10908345724143023,0.7105748840153511,0.23820741232111858,1.13604861233622,0.7329514370874725,1.854997369925964,3.0530050522428467,4.7813624518258235,14.222219069643838,18.37650403177797,69.15015687350434,77.25753424132398,114.2840444581456,127.10445334147937,130.4442894690461,148.8167535941589,0.0758362671340304,0.11996201092372717,0.3842066103492167,1.5692226538113478,0.6003108370542649,1.764684532663505,0.7835610790580526,2.209475750553197,0.9560336577274544,2.2388652171701047,1.2026621149404653,2.556874156820363,1.2088871780819255,2.7207967583181825,1.5339779405486222,3.081462255252406,1.4778258994275206,2.854802954255654,1.6220172826175876,2.9866790771484375,2.430889337695275,4.1237664222717285,2.2461445095234494,3.969154119491577,2.4159798969300117,4.314297199249268,2.394623660845534,4.325341701507568,2.238520665875822,3.988696813583374,2.412637013982907,3.9351038932800293,2.253143654535097,3.8488411903381348,2.455006363087278,4.010069370269775,2.5129563019910552,4.31026029586792,2.509740978121574,5.815566539764404,6.002580642700195,8.61253547668457
67,0.05624742542798242,0.40738920836613096,0.07050293571233994,0.5826768026122906,0.10359333778510282,0.7095466882430861,0.23612252310522402,1.1595651645378526,0.7257487935369109,1.8646801308458074,3.002754269262777,4.7148620830968095,14.069803426203329,18.194154812667172,68.6119806915017,76.70518052425291,114.03206844731072,126.79995296083648,130.37572382559466,148.73005306450605,0.06862961396760378,0.1099762316240374,0.37587585017245634,1.5116112171319025,0.6058397660260325,1.7279526180234448,0.7751588385921065,2.197417647674166,0.9425083253431344,2.2067390045215345,1.1894371361289653,2.538050648496656,1.1850556216526178,2.702588653329558,1.5174691059578376,3.0041674249277914,1.4526283170456395,2.9077084170186462,1.546777522545585,2.8452095985412598,2.388739415056709,4.0579609870910645,2.1980678327882393,3.944349765777588,2.3714498973002858,4.2466583251953125,2.345019454158472,4.383396148681641,2.2021274034276015,3.887495756149292,2.3914945792271087,3.8308050632476807,2.228400083344187,3.8123345375061035,2.4014520709975797,4.009036064147949,2.5468818772689326,4.303650379180908,3.619445076106205,4.334031105041504,5.8906331062316895,8.476926803588867
68,0.056811960343521886,0.39874072180592957,0.08390586424739377,0.5682541202148194,0.10280385251157463,0.7069524766629552,0.23326867325542033,1.1622960889574343,0.7188306098323164,1.8369168306219166,2.95022579558144,4.637051302341405,13.923034813980252,18.019251472961727,68.0784469436168,76.15782459428158,113.78164313655441,126.49767649984125,130.30765120309093,148.64376586012065,0.0824472809405381,0.35586711954958555,0.37429944073438276,1.5053525822172904,0.5902623449918122,1.7400293892827527,0.7682189956391512,2.171337344523134,0.9319798076623766,2.188042301438712,1.1758364640241283,2.5171415857493584,1.1754796399771708,2.6840010388144133,1.4884631346775483,3.061772942190687,1.4438214722384302,2.8358344618322815,1.5258918884046386,2.8570749759674072,2.3425695165846516,4.041250228881836,2.160658891510511,3.8670341968536377,2.3348751381031976,4.211458206176758,2.3013270308140794,4.245243549346924,2.1674793735414117,3.8692750930786133,2.329615003283419,3.8627748489379883,2.1623194809507993,3.8480284214019775,2.3448910314404334,3.956594705581665,2.4252955375052894,4.17509126663208,2.3946622946373677,4.480323791503906,5.781425952911377,8.344490051269531
69,0.05748999415643097,0.3920534667416746,0.07789704064800838,0.5937032353995468,0.0998474485793745,0.7085158321510983,0.2301320813844729,1.138317762807085,0.7116959904144212,1.8338361279717807,2.9053732398108005,4.594232367999448,13.780838281035484,17.84912556991201,67.54949867205475,75.61542184763941,113.53289118258387,126.1977324086457,130.23985709693872,148.55754359954685,0.0772297230731694,0.1698506210134663,0.36766824330838294,1.4896131166096391,0.5835068210753005,1.7130714974379893,0.7615171381912211,2.176596427785939,0.9220980825150178,2.1576524550985234,1.1621080891299456,2.5112274245088324,1.160609156673171,2.6706124150694297,1.469243804658603,3.0151475101856176,1.4168863328925887,2.7996631518960586,1.5026008999121379,2.8418426513671875,2.2984526090832356,3.961665630340576,2.1225381749418837,3.832797050476074,2.2817292011597634,4.121370315551758,2.257799374304899,4.205541133880615,2.1188754307055486,3.8112332820892334,2.275539951534868,3.7317163944244385,2.1459020351372726,3.745270252227783,2.3069924674565025,3.8942623138427734,2.444751641785811,4.183775901794434,2.431623429185369,4.131054401397705,5.674874782562256,8.215815544128418
70,0.06921089411225302,0.41552682345723874,0.0711814790390711,0.6769752856399038,0.1024923861785584,0.7578676428407284,0.22713776278673165,1.1321283066214012,0.7038345967212538,1.8340201366123894,2.85862993785453,4.5506192517398025,13.64345488374572,17.682597903547617,67.02497216699796,75.07771425294172,113.28592719072681,125.8999570047914,130.17216433920942,148.47200667658464,0.07908107787862864,0.19515439411717023,0.36353175746532146,1.4878764735470558,0.5772390493005897,1.7024247353300086,0.7555200157561872,2.159093684163587,0.9115411681722775,2.1428215432343225,1.1478581248093043,2.499540878399252,1.1516934603896123,2.6242892621773217,1.45071089426758,2.9711668848991395,1.3981333866432546,2.8025761515048924,1.4858624288398465,2.8713748455047607,2.2608670368997057,3.9250566959381104,2.092750197254492,3.7820863723754883,2.2346147440591797,4.074483394622803,2.2205286163498403,4.137372016906738,2.082181118475345,3.84244441986084,2.2387475353806616,3.779682159423828,2.0950788670163574,3.736499309539795,2.2636162725823423,3.873581886291504,2.3544462401417965,4.083734512329102,2.2987840258322843,4.035362243652344,5.570947647094727,8.089991569519043
71,0.10892008685450973,0.43056361152620737,0.07311217844975551,0.5659241522327433,0.10154373758936491,0.7485600927193177,0.2252013203454299,1.1210848346132363,0.6984547477110402,1.8140549502349252,2.8144907830371926,4.500730941565753,13.510113210027312,17.522687639508927,66.5045408801827,74.54468517585342,113.04060198342023,125.60396486479661,130.10497110522422,148.38671338311556,0.06642489465218268,0.1457563600757531,0.3585509544721073,1.5018755870646443,0.5728428674025557,1.7525208270608499,0.7502888532526497,2.170134155914701,0.9050034403556307,2.1312013622575208,1.1357486210339127,2.458935735026017,1.1337166061274144,2.585325841539599,1.432382126267963,2.9625444824472438,1.380828728866675,2.773523207603417,1.4708533268454382,2.8187637329101562,2.229606947818128,3.845630168914795,2.0578386181742796,3.7210001945495605,2.2044519521322785,4.075342178344727,2.1918853879403066,4.086617946624756,2.0494161483016975,3.7202987670898438,2.2012220516517997,3.6730756759643555,2.077857495455206,3.73946475982666,2.2256537480743313,3.7829225063323975,2.303371757064005,3.9938156604766846,2.2716821683743724,4.0754804611206055,5.469543933868408,7.9687933921813965
72,0.06367124837979468,0.4585700031571788,0.06700321090885038,0.5674908211665788,0.09857633932507484,0.7110872067694594,0.22160768877120432,1.1304189683181312,0.690621634352935,1.8051743743454882,2.771555757155597,4.435893818897567,13.380814045964295,17.367265748272974,65.98876654212447,74.01680321904826,112.79662220046238,125.31008332351158,130.03797035589164,148.30191721047086,0.08640689590492842,0.11317958262131958,0.35243601006015624,1.4755583430415598,0.5702061740724536,1.73104095065535,0.7392209360329172,2.162021335856668,0.8955142477648633,2.1645458049374846,1.1287433411293362,2.445797993514338,1.1303304504773262,2.6736303168564595,1.4138816909095213,2.950847055994231,1.3638462333938537,2.7157059897342926,1.4505590895495701,2.7762200832366943,2.185349950110258,3.8193912506103516,2.016361908205599,3.725452184677124,2.1729460555263027,4.0229411125183105,2.1388187320248293,4.093696117401123,2.013601909214683,3.7250332832336426,2.161209067911781,3.688429594039917,2.034816304496033,3.59554386138916,2.1953179898660817,3.8552544116973877,2.2546609765508348,3.963404893875122,2.230254154268933,3.9776406288146973,5.370883941650391,7.85397481918335
73,0.06550752182914973,0.44744434308242326,0.06543195137172066,0.6022959589224144,0.1006747245490398,0.6951909465742816,0.21967241830126086,1.1029895532307366,0.6855932738305117,1.8055355651038034,2.7295877288585446,4.381183986945692,13.255587494244876,17.21601618123172,65.4767903648443,73.49353024337093,112.55425058348231,125.01807444906,129.97135482561043,148.21749342744573,0.40768115121509024,0.7382689003013717,0.3520589478080734,1.4781897950018275,0.5609347998820677,1.6968002942395328,0.7319558394634155,2.1370929027425833,0.8848890110185172,2.176457886742841,1.1153344376384446,2.46457053052968,1.127127909427915,2.615565460597353,1.3951284977152998,2.875254033821557,1.3495914835756164,2.7039371955570917,1.4310288686884434,2.793989658355713,2.1463883223810094,3.78096604347229,1.9818603374947028,3.649357318878174,2.1330553648837594,3.971553087234497,2.1021118312569507,3.987582206726074,1.9793450307454619,3.6973464488983154,2.133935475214865,3.6007254123687744,1.9998392538268361,3.648552417755127,2.1705020130934503,3.6819770336151123,2.2384243510086272,3.846686363220215,2.183268296162002,3.8024404048919678,5.2764973640441895,7.741206645965576
74,0.057354685442647366,0.4156880642686571,0.06184283726609261,0.5834177409780437,0.09826601216385095,0.8106620144961503,0.21753227514692183,1.0975612729641018,0.6786378584255495,1.7832508875231436,2.6892047203278286,4.335814286217901,13.133703895028644,17.06863705865268,64.9693119689096,72.97453850055562,112.31331058930837,124.72808287672221,129.90499146228083,148.13340655547645,0.6411374839005554,0.5453713483353756,0.3482892540095707,1.4690465231650862,0.5548230041565805,1.7127518807138715,0.7271304289581471,2.125246124020938,0.8856395433779678,2.123350361415318,1.1009690130350223,2.42034870345017,1.1010848070915813,2.6256338701459576,1.3881900996413215,2.882497205346676,1.331028917411953,2.7527790492391353,1.4160970419844094,2.8076703548431396,2.112493998971335,3.7359015941619873,1.9511809205323871,3.642073154449463,2.0952628168465237,3.9314005374908447,2.0770731948228174,3.9276552200317383,1.9475569283674778,3.6680142879486084,2.088393053487364,3.562229633331299,1.9681352688998306,3.5627593994140625,2.1244740093469985,3.730504274368286,2.1932779813314354,3.8887016773223877,2.1768753113778447,3.8898892402648926,5.184562683105469,7.632189750671387
75,0.05661975356204012,0.42466228049376914,0.06755263348377136,0.5655223906333811,0.10434885463228649,0.6729896792050065,0.2150686753628008,1.1016270494226164,0.6729173702206472,1.794787282779299,2.649953838627787,4.291409123237497,13.014954715217915,16.92511350133736,64.46575306030712,72.45969955369169,112.07389224479601,124.44042459121479,129.8389056632921,148.0496951850177,0.28128802295933825,0.377633202872629,0.3432764458390246,1.483221373861206,0.5493770275989394,1.6750576584797188,0.716297474685481,2.1181962777828347,0.8704228185396307,2.113134580586344,1.09396459625708,2.421779925952404,1.0874141450415151,2.5371818859588924,1.3607903893022062,2.837541592238572,1.3187775627168525,2.6746353616855414,1.4033272232013583,2.697943687438965,2.076941021935887,3.715843677520752,1.9234012925728827,3.61006498336792,2.0549141161621627,3.8564088344573975,2.0336078046345603,3.9285480976104736,1.9184247307070346,3.661400079727173,2.0552168097723564,3.5052852630615234,1.9318224818844745,3.5125653743743896,2.099719003263408,3.686208963394165,2.1606621311406955,3.8626155853271484,2.11558003604198,4.1599440574646,5.095583915710449,7.526644229888916
76,0.05735558818828882,0.40842549204826356,0.06223656093236298,0.5926432260885615,0.0934023347032902,0.703484908025253,0.21273910875134494,1.0991956358179082,0.6674021599750264,1.7759044542688454,2.611940201959468,4.23811952609734,12.899408091490791,16.784736498001173,63.96618173559119,71.94932698216931,111.83624529067892,124.1541626728227,129.77312321826824,147.96635430998404,0.5097685265471884,0.36843427534334433,0.338014805711435,1.4876975816642415,0.5490428077862652,1.6982606882532243,0.7124610649982803,2.1263285340933966,0.8596643385671847,2.0760312763340956,1.0862762701456334,2.4015773195351287,1.0783632092747462,2.558104175064951,1.3471602098094064,2.8242799615037852,1.3035382040468102,2.663307452789081,1.3876246583100893,2.7066526412963867,2.049689770209722,3.686527967453003,1.8949761972236536,3.539701461791992,2.0243481580632476,3.827536106109619,2.0013053108203587,3.916661500930786,1.8914097805522294,3.5962026119232178,2.0260195884538224,3.5406296253204346,1.9080359912151064,3.5197362899780273,2.0606453154501763,3.6338727474212646,2.1340180624075704,3.9049060344696045,2.2981754371482572,3.9166927337646484,5.0089192390441895,7.422570705413818
77,0.05389391534286563,0.3888305676834924,0.061293680021676,0.5968778599218781,0.09420290257668973,0.6783598529294207,0.20998636485369404,1.078902641775573,0.6611861686268606,1.77413768697842,2.5752053501056733,4.205960982186454,12.787326802762122,16.64767073081632,63.47060710619265,71.44332718121007,111.5996848375018,123.87061325599407,129.7076246047277,147.8832367093692,0.21556567057456846,0.21253620354307293,0.3325232481271441,1.439098373363758,0.5437247356737254,1.7428712830167685,0.7081532346829199,2.1389386828603416,0.8522664176433009,2.085172590451875,1.0712069428230078,2.3873552491512204,1.0681231013318098,2.5658648246027567,1.328903482167032,2.8076414397197405,1.2944530061968416,2.625211436877697,1.3696684279889557,2.726140022277832,2.01586521655367,3.6365411281585693,1.8642166734659225,3.5270931720733643,1.991304034731705,3.807391405105591,1.9707030661843752,3.805419921875,1.865521716435424,3.6199541091918945,2.0051482867069157,3.4098546504974365,1.8893373720336413,3.5159754753112793,2.0295211443110817,3.657615900039673,2.1130736212781787,3.7540481090545654,2.066077781225119,3.8564226627349854,4.9243292808532715,7.321825981140137
78,0.05440686516322314,0.38109331244024736,0.05880793426635022,0.5537154404547414,0.09141622079510515,0.6563284937824522,0.20829483281960542,1.099183125566379,0.6551062670715532,1.7587187709479497,2.5407677644457554,4.1639409088736095,12.67743339264558,16.514313845329095,62.979269130466044,70.94154203067272,111.36516974396801,123.58903754473907,129.64228297038346,147.8006369755186,0.2625768634817038,0.1664798755922442,0.33122621252330037,1.4479350607970665,0.5370963605567086,1.6630603834326043,0.6973591291824935,2.104948070542566,0.8438795129661991,2.0790491879867217,1.064958126120472,2.3716498729630646,1.0589444661764318,2.5108504442158592,1.3166078182781213,2.807143133320832,1.2742743048318048,2.635646961710136,1.3570512561201131,2.657487392425537,1.9825792211089273,3.5922796726226807,1.8368742298015635,3.5039103031158447,1.9829817282352282,3.7377474308013916,1.9418481778829388,3.811701536178589,1.8495105793807616,3.5662176609039307,1.975777715728979,3.3592677116394043,1.8574564924724535,3.4731171131134033,2.0132514897097433,3.6444332599639893,2.130513775880793,3.748595952987671,2.026830378234417,3.870445728302002,4.841630935668945,7.223946571350098
